Address:,USB0::0x0957::0x179B::MY58106369::0::INSTR,,Analog Channels,,,
Model:,DSO-X 2002A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY58106369,,0.00095390625,4.61408979818225,-0.00203141341626178,
Firmware Version:,02.65.2021030741,,0.00095425,4.61408979818225,-0.00178015717392555,
Start Time:,2023-04-24 13:52:52.968,,0.00095459375,4.61620035022497,7.91390193626285E-05,
,,,0.0009549375,4.61620035022497,-0.000523875962244347,
,,,0.00095528125,4.61408979818225,-0.00213191591319628,
,,,0.000955625,4.61408979818225,-0.0016294034285238,
,,,0.00095596875,4.61620035022497,-0.000222368471440859,
,,,0.0009563125,4.61620035022497,-0.00107663969538407,
,,,0.00095665625,4.61408979818225,-0.00157915218005655,
,,,0.000957,4.61620035022497,-0.000775132204580586,
,,,0.00095734375,4.61408979818225,-0.00092588594998233,
,,,0.0009576875,4.61408979818225,-0.00218216716166353,
,,,0.00095803125,4.61408979818225,-0.00122739344078582,
,,,0.000958375,4.61620035022497,-0.000172117222973611,
,,,0.00095871875,4.61408979818225,-0.00147864968312206,
,,,0.0009590625,4.61408979818225,-0.00218216716166353,
,,,0.00095940625,4.61620035022497,-0.000674629707646091,
,,,0.00095975,4.61620035022497,-0.000624378459178843,
,,,0.00096009375,4.61408979818225,-0.00198116216779454,
,,,0.0009604375,4.61408979818225,-0.00117714219231857,
,,,0.00096078125,4.61620035022497,-0.000423373465309851,
,,,0.000961125,4.61408979818225,-0.00127764468925307,
,,,0.00096146875,4.61408979818225,-0.00157915218005655,
,,,0.0009618125,4.61620035022497,-0.000976137198449578,
,,,0.00096215625,4.61408979818225,-0.00122739344078582,
,,,0.0009625,4.61408979818225,-0.00102638844691683,
,,,0.00096284375,4.61408979818225,-0.00122739344078582,
,,,0.0009631875,4.61408979818225,-0.0017299059254583,
,,,0.00096353125,4.61408979818225,-0.00132789593772031,
,,,0.000963875,4.61620035022497,-0.000674629707646091,
,,,0.00096421875,4.61620035022497,-0.000574127210711595,
,,,0.0009645625,4.61620035022497,-0.000775132204580586,
,,,0.00096490625,4.61408979818225,-0.00107663969538407,
,,,0.00096525,4.61408979818225,-0.00117714219231857,
,,,0.00096559375,4.61408979818225,-0.00157915218005655,
,,,0.0009659375,4.61408979818225,-0.00157915218005655,
,,,0.00096628125,4.61620035022497,-0.000272619719908107,
,,,0.000966625,4.61620035022497,-0.000574127210711595,
,,,0.00096696875,4.61408979818225,-0.00203141341626178,
,,,0.0009673125,4.61408979818225,-0.00152890093158931,
,,,0.00096765625,4.61620035022497,-0.000172117222973611,
,,,0.000968,4.61408979818225,-0.00137814718618756,
,,,0.00096834375,4.61408979818225,-0.00188065967086004,
,,,0.0009686875,4.61620035022497,-0.000624378459178843,
,,,0.00096903125,4.61620035022497,-0.000825383453047834,
,,,0.000969375,4.61408979818225,-0.00233292090706527,
,,,0.00096971875,4.61408979818225,-0.00142839843465481,
,,,0.0009700625,4.61620035022497,-0.000322870968375355,
,,,0.00097040625,4.61620035022497,-0.00092588594998233,
,,,0.00097075,4.61408979818225,-0.00142839843465481,
,,,0.00097109375,4.61408979818225,-0.0017299059254583,
,,,0.0009714375,4.61408979818225,-0.00183040842239279,
,,,0.00097178125,4.61408979818225,-0.00132789593772031,
,,,0.000972125,4.61620035022497,-0.000624378459178843,
,,,0.00097246875,4.61408979818225,-0.00117714219231857,
,,,0.0009728125,4.61408979818225,-0.00167965467699105,
,,,0.00097315625,4.61408979818225,-0.00112689094385132,
,,,0.0009735,4.61620035022497,-0.000272619719908107,
,,,0.00097384375,4.61408979818225,-0.00117714219231857,
,,,0.0009741875,4.61408979818225,-0.00167965467699105,
,,,0.00097453125,4.61620035022497,-0.000875634701515082,
,,,0.000974875,4.61620035022497,-0.000423373465309851,
,,,0.00097521875,4.61408979818225,-0.00198116216779454,
,,,0.0009755625,4.61408979818225,-0.00208166466472903,
,,,0.00097590625,4.61620035022497,-0.000172117222973611,
,,,0.00097625,4.61620035022497,0.000179641516297124,
,,,0.00097659375,4.61408979818225,-0.00178015717392555,
,,,0.0009769375,4.61408979818225,-0.00248367465246702,
,,,0.00097728125,4.61620035022497,-2.13634775718674E-05,
,,,0.000977625,4.61620035022497,-0.000322870968375355,
,,,0.00097796875,4.60564759001136,-0.00399121210648445,
,,,0.0009783125,4.58243151754141,-0.00635302078444511,
,,,0.00097865625,4.54022047668695,-0.00941834694094723,
,,,0.000979,4.48745667561889,-0.0163027679809602,
,,,0.00097934375,4.43680342659354,-0.0210263853368815,
,,,0.0009796875,4.38826072961092,-0.0217801540638902,
,,,0.00098003125,4.3397180326283,-0.0239912089964491,
,,,0.000980375,4.28906478360295,-0.0269560326560168,
,,,0.00098071875,4.24263263866305,-0.0277098013830255,
,,,0.0009810625,4.19620049372315,-0.028212313867698,
,,,0.00098140625,4.14765779674053,-0.0295188463278464,
,,,0.00098175,4.10333620384336,-0.0293680925824447,
